2764,1654984.922,670607.894,14.634
2765,1655000.148,670606.603,14.595
2766,1655015.226,670605.33,14.634
2767,1655030.137,670604.187,14.651
2768,1655047.38,670602.817,14.603
2769,1655064.522,670601.137,14.627
2770,1655081.693,670599.365,14.59
2771,1655098.852,670597.717,14.639
2772,1655115.966,670596.214,14.648
2773,1655133.046,670594.768,14.658
2774,1655150.211,670593.343,14.658
2775,1655167.583,670591.831,14.607
2776,1655182.629,670590.534,14.593
2777,1655197.745,670589.167,14.581
2778,1655212.91,670587.825,14.573
2779,1655228.049,670586.387,14.608
2780,1655243.011,670585.064,14.635
2781,1655260.195,670583.626,14.697
2782,1655277.112,670582.121,14.739
2783,1655293.839,670580.624,14.807
2784,1655310.55,670579.13,14.787
2785,1655327.5,670577.659,14.722
2786,1655344.693,670576.16,14.687
2787,1655362.059,670574.65,14.696
2788,1655377.04,670573.393,14.685
2789,1655392.102,670572.165,14.707
2790,1655407.301,670570.833,14.687
2791,1655425.308,670569.044,14.661
2792,1655440.875,670567.461,14.658
2793,1655456.533,670565.851,14.644
2794,1655472.199,670564.282,14.626
2795,1655487.807,670562.701,14.597
2796,1655503.458,670561.099,14.629
2797,1655519.165,670559.538,14.62
2798,1655534.872,670557.886,14.65
2799,1655550.553,670556.071,14.701
2800,1655566.236,670554.128,14.728
2801,1655581.963,670552.013,14.713
2802,1655597.78,670549.865,14.699
2803,1655613.669,670547.705,14.701
2804,1655637.609,670544.304,14.695
2805,1655653.652,670541.888,14.599
2806,1655669.76,670539.26,14.665
2807,1655686.114,670536.309,14.691
2808,1655702.825,670533.121,14.654
2809,1655719.829,670529.718,14.669
2810,1655737.049,670526.193,14.646
2811,1655754.483,670522.644,14.617
2812,1655769.179,670519.704,14.672
2813,1655784.161,670516.719,14.692
2814,1655799.419,670513.345,14.69
2815,1655814.931,670509.554,14.718
2816,1655830.734,670505.476,14.723
2817,1655846.97,670501.489,14.597
2818,1655863.431,670497.338,14.595
2819,1655879.939,670493.076,14.64
2820,1655896.386,670488.705,14.62
2821,1655912.756,670484.253,14.605
2822,1655929.015,670479.779,14.646
2823,1655945.265,670475.326,14.622
2824,1655961.491,670470.552,14.618
2825,1655977.709,670465.7,14.617
2826,1655994.013,670461.048,14.615
2827,1656010.313,670456.517,14.647
2828,1656026.562,670452.002,14.678
2829,1656042.79,670447.553,14.623
2830,1656058.989,670443.082,14.607
2831,1656075.139,670438.602,14.626
2832,1656091.203,670433.996,14.624
2833,1656107.173,670429.342,14.649
2834,1656123.08,670424.658,14.634
2835,1656138.984,670420.1,14.558
2836,1656154.843,670415.673,14.611
2837,1656170.683,670411.234,14.562
2838,1656186.443,670406.808,14.594
2839,1656202.2,670402.322,14.535
2840,1656217.907,670397.783,14.536
2841,1656233.582,670393.282,14.597
2842,1656249.224,670388.78,14.658
2843,1656264.875,670384.258,14.587
2844,1656280.573,670379.726,14.609
2845,1656296.323,670375.088,14.583
2846,1656312.086,670370.333,14.564
2847,1656327.903,670365.613,14.567
2848,1656343.782,670360.924,14.595
2849,1656359.763,670356.179,14.59
2850,1656375.929,670351.447,14.64
2851,1656392.222,670346.655,14.636
2852,1656408.693,670341.875,14.625
2853,1656425.326,670337.124,14.626
2854,1656442.054,670332.317,14.681
2855,1656458.866,670327.47,14.676
2856,1656475.706,670322.652,14.643
2857,1656492.475,670317.762,14.711
2858,1656509.22,670312.907,14.714
2859,1656525.955,670307.965,14.67
2860,1656542.62,670302.945,14.625
2861,1656559.336,670298.119,14.62
2862,1656576.038,670293.35,14.67
2863,1656592.715,670288.485,14.736
2864,1656609.365,670283.556,14.743
2865,1656626.126,670278.653,14.737
2866,1656643.151,670273.764,14.718
2867,1656660.458,670268.588,14.646
2868,1656678.006,670263.241,14.607
2869,1656695.808,670257.954,14.513
2870,1656713.722,670252.735,14.542
2871,1656731.589,670247.541,14.611
2872,1656749.421,670242.277,14.53
2873,1656767.193,670237.02,14.571
2874,1656784.958,670231.816,14.532
2875,1656802.699,670226.675,14.559
2876,1656820.549,670221.556,14.56
2877,1656838.498,670216.327,14.563
2878,1656852.887,670212.107,14.547
2879,1656867.258,670207.811,14.606
2880,1656881.605,670203.466,14.579
2881,1656895.959,670199.192,14.612
2882,1656910.31,670194.843,14.586
2883,1656924.697,670190.592,14.568
2884,1656939.097,670186.456,14.564
2885,1656957.052,670181.289,14.596
2886,1656974.974,670176.105,14.615
2887,1656992.843,670170.943,14.636
2888,1657010.668,670165.802,14.6
2889,1657028.489,670160.608,14.605
2890,1657046.444,670155.397,14.58
2891,1657060.815,670151.197,14.633
2892,1657075.212,670147.01,14.61
2893,1657089.593,670142.891,14.628
2894,1657107.521,670137.655,14.633
2895,1657125.377,670132.335,14.661
2896,1657143.169,670127.023,14.712
2897,1657160.887,670121.711,14.788
2898,1657178.56,670116.414,14.791
2899,1657196.142,670111.103,14.878
2900,1657213.733,670105.945,14.916
2901,1657231.307,670100.771,14.997
2902,1657249.028,670095.577,15.048
2903,1657266.893,670090.328,15.068
2904,1657281.293,670086.103,15.052
2905,1657295.849,670081.938,15.078
2906,1657310.556,670077.796,15.087
2907,1657325.398,670073.596,15.077
2908,1657340.289,670069.314,15.095
2909,1657355.208,670065.017,15.087
2910,1657370.091,670060.695,15.101
2911,1657384.929,670056.351,15.076
2912,1657399.721,670052.042,15.072
2913,1657414.431,670047.683,15.054
2914,1657429.044,670043.267,15.079
2915,1657443.584,670038.876,15.076
2916,1657458.086,670034.654,15.064
2917,1657501.246,670022.282,15.091
2918,1657519.016,670017.08,15.133
2919,1657536.743,670011.864,15.119
2920,1657554.519,670006.659,15.114
2921,1657572.434,670001.385,15.07
2922,1657586.858,669997.153,15.093
2923,1657601.379,669992.928,15.095
2924,1657615.953,669988.73,15.087
2925,1657630.515,669984.519,15.112
2926,1657645.084,669980.302,15.07
2927,1657659.625,669976.094,15.075
2928,1657674.116,669971.795,15.088
2929,1657713.893,669960.174,15.122
2930,1657731.806,669954.891,15.121
2931,1657749.631,669949.613,15.135
2932,1657767.38,669944.356,15.09
2933,1657785.073,669939.12,15.13
2934,1657802.721,669933.887,15.116
2935,1657820.378,669928.684,15.141
2936,1657838.088,669923.554,15.096
2937,1657855.819,669918.515,15.148
2938,1657873.51,669913.472,15.171
2939,1657891.109,669908.316,15.151
2940,1657908.635,669903.118,15.117
2941,1657926.072,669898.05,15.106
2942,1658232.148,669813.031,15.809
2943,1658238.648,669827.218,16.555
2944,1658244.313,669842.736,16.889
2945,1658249.39,669857.499,16.932
2946,1658254.339,669871.91,16.747
2947,1658259.304,669886.166,16.339
2948,1658265.671,669899.821,15.563
2949,1658273.032,669914.164,14.465
2950,1658280.437,669928.577,14.247
2951,1658288.112,669942.14,14.284
2952,1658359.736,670393.822,13.712
2953,1658357.497,670410.282,13.681
2954,1658355.17,670426.8,13.682
2955,1658352.854,670443.243,13.658
2956,1658350.518,670459.532,13.674
2957,1658348.003,670475.341,13.669
2958,1658345.659,670490.694,13.673
2959,1658343.472,670505.955,13.688
2960,1658341.462,670521.179,13.829
2961,1658339.444,670536.297,13.828
2962,1658337.048,670553.246,13.778
2963,1658334.714,670569.82,13.63
2964,1658332.641,670586.102,13.629
2965,1658330.533,670601.692,13.672
2966,1658328.591,670616.843,13.73
2967,1658326.674,670631.991,13.677
2968,1658324.409,670647.719,13.722
2969,1658322.103,670663.169,13.676
2970,1658299.736,670787.23,14.098
2971,1658298.552,670802.721,13.604
2972,1658297.444,670817.739,13.446
2973,1658296.556,670832.807,13.319
2974,1658293.68,670869.827,13.268
2975,1658293.096,670884.92,13.233
2976,1658292.746,670900.068,13.274
2977,1658291.908,670916.246,13.313
2978,1658291.078,670931.781,13.309
2979,1658290.468,670947.336,13.403
2980,1658289.742,670962.445,13.379
2981,1658288.762,670977.968,13.337
2982,1658287.942,670993.806,13.364
2983,1658287.143,671009.096,13.385
2984,1658286.358,671024.615,13.38
2985,1658285.535,671039.793,13.403
2986,1658284.798,671055.118,13.335
2987,1658283.713,671070.984,13.323
2988,1658282.557,671086.621,13.375
2989,1658281.689,671102.3,13.315
2990,1658280.844,671117.599,13.398
2991,1658279.773,671133.656,13.551
2992,1658278.857,671149.364,13.579
2993,1658278.219,671165.034,13.639
2994,1658277.042,671181.14,13.502
2995,1658275.16,671197.05,13.517
2996,1658273.822,671212.761,13.76
2997,1658272.743,671228.006,13.704
2998,1658272.202,671243.518,13.416
2999,1658271.386,671259.12,13.401
3000,1658270.467,671274.188,13.562
3001,1658269.617,671290.152,13.511
3002,1658268.621,671305.177,13.49
3003,1658267.529,671320.53,13.543
3004,1658266.435,671336.704,13.474
3005,1658265.4,671353.985,13.599
3006,1658264.551,671369.262,13.577
3007,1658263.669,671384.913,13.53
3008,1658262.541,671400.86,13.539
3009,1658261.64,671417.087,13.646
3010,1658260.556,671433.552,13.704
3011,1658259.5,671448.611,13.804
3012,1658258.294,671463.769,13.782
3013,1658257.091,671479.914,13.757
3014,1658256.072,671495.893,13.629
3015,1658254.909,671512.078,13.558
3016,1658253.556,671528.328,13.536
3017,1658252.298,671544.476,13.377
3018,1658251.024,671560.42,13.44
3019,1658654.998,671883.989,13.125
3020,1658724.188,671898.472,13.236
3021,1658739.133,671902.002,13.172
3022,1658752.09,671948.579,13.253
3023,1658751.198,671963.882,13.316
3024,1658750.538,671978.959,13.331
3025,1658750.064,671994.933,13.467
3026,1658749.559,672010.469,13.393
3027,1658750.876,672025.799,13.301
3028,1658765.284,672031.188,13.396
3029,1658781.407,672031.611,13.372
3030,1658797.745,672031.792,13.39
3031,1658814.128,672032.065,13.415
3032,1658830.099,672032.542,13.404
3033,1658846.453,672032.374,13.515
3034,1658861.797,672031.647,13.5
3035,1658877.413,672030.626,13.317
3036,1658893.277,672029.228,13.233
3037,1658909.018,672027.813,13.354
3038,1658924.003,672026.46,13.353
3039,1658939.065,672025.11,13.406
3040,1658954.414,672023.547,13.469
3041,1658970.476,672022.466,13.5
3042,1658986.31,672021.575,13.513
3043,1659001.848,672020.828,13.52
3044,1659017.446,672020.234,13.46
3045,1659032.676,672021.129,13.394
3046,1659065.62,672035.727,13.38
3047,1659078.254,672044.27,13.435
3048,1659091.493,672053.472,13.459
3049,1659104.125,672062.21,13.451
3050,1659116.754,672070.89,13.379
3051,1659129.935,672080.214,13.393
3052,1659142.95,672089.625,13.409
3053,1659156.514,672099.067,13.396
3054,1659169.875,672107.719,13.415
3055,1659183.123,672115.282,13.45
3056,1659197.908,672122.51,13.482
3057,1659211.876,672128.694,13.49
3058,1659226.34,672134.536,13.47
3059,1659240.679,672140.029,13.463
3060,1659256.613,672145.889,13.445
3061,1659271.855,672151.091,13.47
3062,1659286.528,672155.987,13.379
3063,1659301.256,672161.232,13.292
3064,1659316.2,672166.756,13.471
3065,1659330.864,672172.193,13.464
3066,1659345.684,672178.036,13.495
3067,1659359.648,672183.797,13.604
3068,1659374.325,672189.309,13.611
3069,1659388.636,672184.281,13.563
3070,1659392.831,672169.773,13.472
3071,1659395.471,672154.916,13.554
3072,1659404.55,672142.857,13.686
3073,1659419.992,672139.476,13.535
3074,1659435.153,672137.677,13.553
3075,1659450.578,672135.432,13.602
3076,1659466.947,672132.696,13.617
3077,1659481.815,672129.999,13.568
3078,1659497.992,672126.738,13.596
3079,1659512.797,672123.515,13.704
3080,1659528.094,672119.918,13.726
3081,1659543.877,672116.057,13.721
3082,1659559.683,672112.476,13.603
3083,1659575.8,672108.835,13.557
3084,1659590.418,672105.511,13.555
3085,1659605.613,672101.949,13.614
3086,1659621.227,672098.405,13.637
3087,1659636.897,672094.719,13.664
3088,1659652.555,672091.004,13.692
3089,1659668.358,672087.392,13.69
3090,1659684.26,672083.835,13.697
3091,1659785.894,672059.559,13.76
3092,1659802.062,672055.658,13.856
3093,1659818.292,672051.817,13.749
3094,1659834.242,672048.056,13.805
3095,1659849.421,672044.42,13.842
3096,1659865.066,672040.79,13.864
3097,1659879.878,672036.081,13.904
3098,1659894.333,672028.116,13.992
3099,1659907.799,672018.728,13.94
3100,1659921.296,672010.216,13.979
3101,1659937.493,672009.462,13.988
3102,1659952.638,672014.47,13.973
3103,1659967.927,672019.951,14.019
3104,1659982.782,672025.33,14.155
3105,1659998.431,672030.989,14.079
3106,1660012.527,672036.129,14.072
3107,1660026.834,672041.401,14.125
3108,1660041.473,672047.547,14.098
3109,1660056.599,672054.352,14.094
3110,1660072.05,672061.704,14.199
3111,1660085.698,672067.86,14.174
3112,1660099.536,672074.425,14.072
3113,1660113.53,672081.069,14.202
3114,1660127.342,672087.765,14.197
3115,1660140.808,672094.592,14.219
3116,1660156.354,672102.019,14.252
3117,1660170.431,672108.678,14.22
3118,1660186.845,672115.869,14.195
3119,1660201.576,672121.892,14.201
3120,1660217.003,672128.838,14.223
3121,1660230.707,672135.426,14.219
3122,1660244.283,672141.811,14.152
3123,1660259.088,672148.875,14.152
3124,1660273.248,672155.676,14.156
3125,1660287.514,672163.089,14.179
3126,1660302.621,672170.352,14.282
3127,1660317.975,672177.754,14.356
3128,1660333.787,672185.286,14.158
3129,1660347.828,672192.028,14.064
3130,1660394.097,672211.912,14.067
3131,1660409.207,672217.512,14.122
3132,1660425.049,672223.299,13.886
3133,1660438.945,672229.855,13.957
3134,1660452.388,672237.877,14.085
3135,1660464.946,672247.49,14.171
3136,1660476.743,672258.991,14.186
3137,1660487.328,672269.708,14.261
3138,1660584.837,672313.882,14.336
3139,1660599.112,672318.952,14.198
3140,1668609.021,678990.965,21.368
3141,1668606.152,678991.526,21.35
3142,1668612.19,678972.014,21.347
3143,1668616.084,678952.108,21.318
3144,1668618.849,678931.793,21.262
3145,1668620.14,678911.452,21.368
3146,1668620.36,678891.005,21.47
3147,1668626.41,678734.516,22.005
3148,1668615.209,678717.634,21.904
3149,1668595.103,678721.018,21.63
3150,1668575.42,678725.373,21.407
3151,1668555.303,678729.684,21.18
3152,1668535.247,678733.608,21.102
3153,1668521.77,678718.604,20.983
3154,1668519.446,678698.155,21.106
3155,1668517.327,678677.974,21.091
3156,1668516.197,678657.395,21.131
3157,1668515.091,678637.033,21.264
3158,1668515.917,678590.14,21.521
3159,1668533.125,678579.592,21.649
3160,1668551.031,678570.72,21.728
3161,1668569.007,678561.524,21.795
3162,1668585.489,678549.951,21.904
3163,1668594.498,678531.617,22.092
3164,1668595.165,678510.994,21.925
3165,1668596.09,678490.546,22.284
3166,1668597.498,678470.171,22.274
3167,1668581.711,678457.055,22.156
3168,1668561.801,678455.173,22.048
3169,1668543.615,678446.096,22.016
3170,1668545.59,678425.482,21.939
3171,1668549.167,678405.307,22.007
3172,1668552.25,678385.159,21.944
3173,1668554.132,678365.167,21.772
3174,1668554.364,678344.535,21.598
3175,1668553.141,678324.251,21.536
3176,1668552.807,678320.496,21.541
3177,1668552.515,678314.226,21.507
3178,1668551.115,678294.173,21.439
3179,1668550.039,678274.065,21.456
3180,1668549.132,678253.688,21.386
3181,1668547.652,678233.312,21.358
3182,1668531.795,678220.902,21.233
3183,1668511.77,678221.484,21.227
3184,1668491.777,678223.119,21.249
3185,1668471.785,678224.484,21.224
3186,1668451.917,678227.469,21.033
3187,1668431.836,678228.595,21.056
3188,1668411.575,678229.237,20.768
3189,1668402.036,678211.125,20.742
3190,1668407.406,678191.441,20.88
3191,1668412.288,678171.636,20.914
3192,1668415.872,678151.459,20.835
3193,1668419.461,678131.413,20.635
3194,1668423.377,678111.449,20.625
3195,1668427.909,678091.901,20.704
3196,1668432.843,678071.891,20.91
3197,1668434.468,678051.685,20.658
3198,1668433.195,678020.613,20.747
3199,1668432.175,678000.363,20.654
3200,1668430.821,677980.266,20.619
3201,1668428.885,677959.792,20.653
3202,1668427.806,677939.703,20.599
3203,1668427.138,677919.227,20.601
3204,1668410.02,677908.901,20.08
3205,1668400.839,677910.641,20.276
3206,1668375.401,677908.682,20.219
3207,1668329.412,677901.798,19.742
3208,1668280.339,677889.761,19.476
3209,1668286.332,677841.028,19.746
3210,1668284.027,677817.918,19.593
3211,1668274.862,677816.828,19.522
3212,1668464.183,677236.931,19.208
3213,1668464.353,677230.75,19.056
3214,1668464.351,677230.686,19.051
3215,1668466.032,677210.45,18.9
3216,1668470.876,677161.938,18.884
3217,1668472.102,677141.887,19.146
3218,1668477.571,677084.928,18.888
3219,1668479.097,677064.775,18.928
3220,1668481.43,677044.294,18.887
3221,1668528.048,676613.339,18.833
3222,1668530.241,676593.22,18.858
3223,1668532.539,676573.262,18.79
3224,1668534.488,676553.097,18.784
3225,1668536.339,676532.751,18.77
3226,1668536.865,676522.815,18.813
3227,1668536.968,676519.732,18.779
3228,1668538.782,676499.419,18.726
3229,1668541.529,676479.184,18.74
3230,1668544.678,676459.234,18.684
3231,1668547.953,676439.121,18.676
3232,1668551.455,676418.857,18.81
3233,1668554.916,676398.783,18.686
3234,1668558.975,676379.025,18.678
3235,1668562.115,676358.925,18.449
3236,1668569.506,676300.224,18.636
3237,1668572.587,676279.558,18.705
3238,1668575.312,676259.197,18.539
3239,1668577.701,676238.514,18.73
3240,1668580.202,676217.56,18.704
3241,1668572.998,675993.279,18.916
3242,1668570.619,675973.276,18.653
3243,1668553.764,675836.097,18.821
3244,1668550.224,675816.096,18.605
3245,1668546.351,675795.692,18.612
3246,1668542.549,675775.823,18.67
3247,1668539.23,675755.434,18.65
3248,1668536.371,675735.119,18.685
3249,1668535.102,675714.912,18.686
3250,1668535.134,675715.149,18.745
3251,1668534.75,675712.615,18.651
3252,1668533.46,675692.355,18.74
3253,1668531.83,675672.083,18.878
3254,1668529.945,675614.607,18.765
3255,1668528.909,675594.038,18.788
3256,1668527.325,675573.627,18.735
3257,1668525.846,675553.513,18.708
3258,1668524.265,675533.027,18.674
3259,1668521.184,675512.604,18.819
3260,1668517.518,675491.855,18.67
3261,1668515.615,675471.585,18.624
3262,1668514.584,675451.175,18.731
3263,1668497.099,675440.978,18.794
3264,1668494.267,675420.761,18.565
3265,1668497.391,675400.497,18.616
3266,1668499.828,675379.855,18.693
3267,1668502.144,675359.411,18.654
3268,1668503.836,675338.705,18.585
3269,1668504.579,675318.37,18.695
3270,1668506.326,675298.139,18.801
3271,1668503.928,675278.031,18.795
3272,1668484.849,675270.455,18.794
3273,1668464.496,675270.639,18.677
3274,1668430.265,675265.686,18.731
3275,1668421.681,675247.317,18.524
3276,1668421.161,675226.928,18.681
3277,1668421.014,675206.865,18.835
3278,1668420.808,675186.088,18.71
3279,1668419.731,675165.811,18.815
3280,1668422.785,675145.299,18.882
3281,1668428.428,675125.997,19.015
3282,1668429.077,675105.578,19.206
3283,1668409.574,675099.365,19.018
3284,1668389.999,675104.063,18.945
3285,1668369.978,675108.196,18.66
3286,1668355.526,675108.301,18.708
3287,1668352.588,675105.141,18.66
3288,1668343.625,675087.022,18.728
3289,1668335.25,675068.363,18.654
3290,1668327.691,675049.333,18.593
3291,1668320.413,675030.444,18.552
3292,1668316.171,675010.088,18.483
3293,1668314.247,674989.393,18.51
3294,1668313.319,674969.013,18.413
3295,1668312.677,674948.434,18.292
3296,1668312.818,674927.788,18.294
3297,1668312.86,674907.07,18.299
3298,1668312.744,674886.226,18.269
3299,1668312.385,674865.592,18.075
3300,1668313.072,674845.055,18.201
3301,1668313.851,674824.424,18.244
3302,1668311.454,674804.153,18.303
3303,1668303.886,674785.158,18.28
3304,1668302.172,674683.309,18.046
3305,1668296.397,674640.512,18.006
3306,1668305.713,674534.11,17.786
3307,1668304.484,674513.912,17.999
3308,1668302.72,674493.536,18.015
3309,1668301.894,674472.844,17.607
3310,1668302.386,674452.09,18.013
3311,1668305.254,674431.779,17.932
3312,1668308.781,674411.86,17.77
3313,1668313.385,674391.967,17.765
3314,1668317.63,674372.187,17.884
3315,1668322.235,674352.105,17.906
3316,1668328.024,674332.804,17.791
3317,1668333.819,674313.587,18.016
3318,1668338.547,674294.02,18.305
3319,1668340.002,674289.751,18.182
3320,1668335.006,674287.01,18.076
3321,1668326.945,674268.4,17.504
3322,1668732.077,673838.856,17.045
3323,1668732.075,673838.855,17.052
3324,1668773.114,673834.505,17.284
3325,1668791.494,673835.886,17.207
3326,1668820.857,673836.399,17.283
3327,1670235.312,672535.645,16.15
3328,1670229.751,672541.681,15.942
3329,1670200.133,672591.089,15.59
3330,1670180.484,672597.034,15.53
3331,1670160.565,672600.58,15.406
3332,1670140.654,672604.526,15.52
3333,1670120.58,672606.766,15.512
3334,1670099.936,672607.12,15.639
3335,1670038.234,672606.803,15.545
3336,1670020.945,672617.729,15.679
3337,1670009.813,672634.987,15.799
3338,1669987.694,672667.745,15.767
3339,1669975.017,672684.179,15.858
3340,1669961.359,672699.213,15.883
3341,1669946.797,672713.29,15.822
3342,1669928.678,672721.778,15.62
3343,1669840.141,672736.52,15.95
3344,1669820.916,672743.87,15.975
3345,1669801.492,672749.843,15.857
3346,1669781.926,672754.608,15.917
3347,1669764.986,672769.485,15.657
3348,1669766.927,672789.845,15.889
3349,1669769.698,672810.097,15.99
3350,1669771.727,672830.55,16.09
3351,1669774.142,672851.025,16.059
3352,1669779.895,672870.525,16.157
3353,1669788.075,672888.881,16.24
3354,1669796.42,672907.521,16.31
3355,1669802.679,672926.783,16.371
3356,1669790.886,672943.376,16.354
3357,1669773.872,672954.921,16.391
3358,1669756.943,672965.654,16.447
3359,1669739.718,672976.069,16.388
3360,1669737.739,672976.988,16.417
3361,1669733.701,672979.515,16.379
3362,1669715.906,672989.1,16.412
3363,1669697.817,672998.566,16.345
3364,1669679.861,673007.482,16.308
3365,1669659.931,673010.852,16.306
3366,1669639.59,673008.092,16.146
3367,1669619.96,673004.134,15.984
3368,1669599.967,673003.011,16.015
3369,1669590.128,673020.639,15.905
3370,1669585.23,673040.522,16.138
3371,1669579.249,673060.086,16.184
3372,1669569.603,673077.847,16.372
3373,1669555.319,673092.325,16.353
3374,1669540.039,673105.684,16.291
3375,1669524.83,673118.809,16.262
3376,1669509.322,673131.589,16.214
3377,1669498.903,673149.204,16.181
3378,1669489.907,673167.305,16.254
3379,1669480.347,673185.2,16.334
3380,1669471.992,673203.84,16.274
3381,1669463.438,673222.098,16.351
3382,1669455.439,673240.905,16.394
3383,1669447.597,673259.879,16.475
3384,1669440.113,673278.62,16.59
3385,1669431.959,673297.28,16.619
3386,1669421.541,673314.542,16.677
3387,1669410.673,673331.464,16.53
3388,1669404.55,673350.865,16.787
3389,1669403.496,673370.961,16.796
3390,1669404.029,673391.376,16.879
3391,1669405.19,673411.845,16.931
3392,1669405.621,673432.386,17.024
3393,1669405.677,673452.883,17.098
3394,1669406.845,673473.155,17.219
3395,1669408.144,673493.484,17.248
3396,1669409.519,673513.579,17.305
3397,1669405.773,673533.334,17.259
3398,1669385.987,673536.858,17.303
3399,1669365.816,673536.226,17.336
3400,1669358.805,673536.248,17.359
3401,1670231.286,672537.563,16.066
3402,1670228.109,672528.928,16.414
3403,1670208.341,672523.101,16.387
3404,1670188.8,672516.718,16.424
3405,1670168.744,672510.569,16.41
3406,1670149.056,672504.862,16.377
3407,1670128.995,672498.313,16.372
3408,1670108.981,672491.655,16.329
3409,1670089.601,672485.297,16.245
3410,1670069.963,672479.013,16.271
3411,1670050.506,672472.64,16.268
3412,1670030.92,672465.993,16.202
3413,1670011.047,672459.432,16.185
3414,1669991.076,672453.003,16.176
3415,1669971.05,672446.077,16.09
3416,1669951.19,672439.142,16.161
3417,1669932.246,672432.742,16.255
3418,1669913.217,672426.487,16.287
3419,1669893.426,672420.122,16.321
3420,1669873.719,672413.51,16.313
3421,1669854.587,672406.918,16.326
3422,1669835.461,672400.356,16.26
3423,1669815.777,672393.532,16.198
3424,1669795.787,672386.572,16.229
3425,1669775.95,672380.108,16.25
3426,1669756.549,672373.86,16.279
3427,1669714.682,672360.697,16.106
3428,1669695.016,672354.526,16.062
3429,1669674.757,672348.554,16.086
3430,1669655.632,672342.828,16.147
3431,1669636.24,672337.068,16.115
3432,1669615.794,672330.931,16.124
3433,1669596.23,672325.441,16.081
3434,1669576.842,672319.82,16.035
3435,1669557.493,672314.28,16.045
3436,1669538.343,672308.486,15.997
3437,1669444.255,672280.954,15.915
3438,1669424.422,672275.331,16.054
3439,1669298.353,672238.614,15.94
3440,1669277.977,672232.655,15.973
3441,1669257.447,672227.383,16.011
3442,1669237.197,672221.358,15.934
3443,1669217.466,672215.116,15.894
3444,1669198.242,672209.398,15.961
3445,1669178.857,672203.547,15.993
3446,1669158.728,672197.284,16.013
3447,1669139.512,672191.151,15.993
3448,1669119.837,672185.09,16.017
3449,1669100.134,672179.087,16.015
3450,1669080.108,672172.629,16.008
3451,1669059.972,672166.143,16.009
3452,1669039.26,672159.454,15.93
3453,1669019.933,672153.46,15.97
3454,1669000.662,672146.889,15.983
3455,1668981.568,672139.75,16.013
3456,1668962.437,672133.221,16.152
3457,1668753.999,672063.658,15.949
3458,1668734.43,672057.066,15.886
3459,1668715.048,672050.544,15.875
3460,1668695.819,672044.032,15.975
3461,1668676.512,672037.66,16.021
3462,1668657.262,672031.052,15.999
3463,1668533.529,671988.807,15.941
3464,1668514.719,671981.932,16.057
3465,1668496.01,671974.864,15.982
3466,1668378.647,671922.367,15.965
3467,1668360.161,671913.958,15.98
3468,1668341.65,671905.691,15.8
3469,1668322.816,671896.846,15.722
3470,1668102.707,671791.808,16.005
3471,1668084.238,671783.152,15.985
3472,1668065.793,671774.414,15.999
3473,1668047.323,671765.643,15.976
3474,1668028.856,671756.85,16.029
3475,1668010.275,671748.13,16.015
3476,1667991.576,671739.387,15.967
3477,1667972.81,671730.653,15.956
3478,1667851.374,671675.109,16.078
3479,1667701.456,671607.084,16.044
3480,1667682.065,671598.273,15.922
3481,1667662.755,671589.827,15.838
3482,1667520.349,671524.681,15.998
3483,1667500.918,671515.541,16.143
3484,1667431.945,671481.632,16.056
3485,1667412.452,671471.933,16.061
3486,1667392.999,671461.919,16.028
3487,1667373.535,671452.004,15.988
3488,1667354.25,671441.85,16.004
3489,1667335.036,671431.498,16.045
3490,1667317.519,671421.9,16.04
3491,1667300.115,671412.058,16.063
3492,1667282.41,671402.62,16.035
3493,1667264.528,671393.249,15.969
3494,1667246.719,671383.653,15.986
3495,1667228.917,671373.957,15.987
3496,1667211.047,671364.262,15.949
3497,1667193.093,671354.678,15.91
3498,1667173.715,671344.613,15.845
3499,1667154.446,671334.472,15.767
3500,1667135.141,671324.273,15.761
3501,1667117.596,671314.483,15.732
3502,1667099.951,671304.512,15.739
3503,1667082.161,671294.505,15.728
3504,1667030.35,671264.134,15.768
3505,1667012.311,671253.559,15.745
3506,1666994.175,671243.058,15.743
3507,1666976.021,671232.345,15.704
3508,1666957.908,671221.619,15.747
3509,1666939.651,671210.966,15.755
3510,1666921.296,671200.608,15.81
3511,1666903.011,671190.981,15.763
3512,1666810.806,671144.443,15.746
3513,1666791.718,671135.121,15.731
3514,1666772.694,671125.748,15.721
3515,1666753.341,671116.346,15.687
3516,1666733.902,671106.673,15.743
3517,1666714.378,671097.021,15.711
3518,1666682.969,671082.017,15.681
3519,1666664.691,671073.539,15.636
3520,1666645.089,671064.313,15.649
3521,1666625.902,671054.994,15.641
3522,1666606.712,671046.35,15.495
3523,1666587.479,671038.398,15.418
3524,1666568.542,671031.079,15.486
3525,1666548.39,671024,15.533
3526,1666528.26,671017.966,15.526
3527,1666507.805,671013.212,15.486
3528,1666486.742,671009.708,15.384
3529,1666466.832,671006.518,15.335
3530,1666446.819,671003.471,15.379
3531,1666426.956,671000.859,15.353
3532,1666405.631,670998.207,15.412
3533,1666384.633,670995.489,15.477
3534,1666363.686,670992.777,15.462
3535,1666342.606,670990.097,15.58
3536,1666247.07,670977.861,15.532
3537,1666226.238,670975.062,15.525
3538,1666205.234,670972.397,15.514
3539,1666184.051,670969.583,15.525
3540,1666164.074,670966.919,15.462
